Energy,Mean free path
8751000.0,10.218433684305912
8752000.0,10.218433684305912
8753000.0,10.218433684305912
8754000.0,10.218433684305912
8755000.0,10.204573039536989
8756000.0,10.204573039536989
8757000.0,10.204573039536989
8758000.0,10.204573039536989
8759000.0,10.204573039536989
8760000.0,10.204573039536989
8761000.0,10.204573039536989
8762000.0,10.204573039536989
8763000.0,10.204573039536989
8764000.0,10.204573039536989
8765000.0,10.208733037108034
8766000.0,10.208733037108034
8767000.0,10.208733037108034
8768000.0,10.208733037108034
8769000.0,10.208733037108034
8770000.0,10.208733037108034
8771000.0,10.208733037108034
8772000.0,10.208733037108034
8773000.0,10.222002889319546
8774000.0,10.222002889319546
8775000.0,10.222002889319546
8776000.0,10.222002889319546
8777000.0,10.222002889319546
8778000.0,10.235307284145659
8779000.0,10.235307284145659
8780000.0,10.235307284145659
8781000.0,10.235307284145659
8782000.0,10.235307284145659
8783000.0,10.235307284145659
8784000.0,10.235307284145659
8785000.0,10.235307284145659
8786000.0,10.281024819899041
8787000.0,10.281024819899041
8788000.0,10.281024819899041
8789000.0,10.281024819899041
8790000.0,10.281024819899041
8791000.0,10.281024819899041
8792000.0,10.281024819899041
8793000.0,10.281024819899041
8794000.0,10.281024819899041
8795000.0,10.338232935671604
8796000.0,10.338232935671604
8797000.0,10.338232935671604
8798000.0,10.338232935671604
8799000.0,10.338232935671604
8800000.0,10.338232935671604
8801000.0,10.338232935671604
8802000.0,10.338232935671604
8803000.0,10.338232935671604
8804000.0,10.338232935671604
8805000.0,10.403940283452743
8806000.0,10.403940283452743
8807000.0,10.403940283452743
8808000.0,10.403940283452743
8809000.0,10.403940283452743
8810000.0,10.403940283452743
8811000.0,10.403940283452743
8812000.0,10.403940283452743
8813000.0,10.403940283452743
8814000.0,10.403940283452743
8815000.0,10.46838995513293
8816000.0,10.46838995513293
8817000.0,10.46838995513293
8818000.0,10.46838995513293
8819000.0,10.46838995513293
8820000.0,10.46838995513293
8821000.0,10.46838995513293
8822000.0,10.46838995513293
8823000.0,10.498832902428576
8824000.0,10.498832902428576
8825000.0,10.498832902428576
8826000.0,10.498832902428576
8827000.0,10.498832902428576
8828000.0,10.529453798353579
8829000.0,10.529453798353579
8830000.0,10.529453798353579
8831000.0,10.529453798353579
8832000.0,10.529453798353579
8833000.0,10.529453798353579
8834000.0,10.529453798353579
8835000.0,10.587128752269075
8836000.0,10.587128752269075
8837000.0,10.587128752269075
8838000.0,10.587128752269075
8839000.0,10.587128752269075
8840000.0,10.587128752269075
8841000.0,10.587128752269075
8842000.0,10.587128752269075
8843000.0,10.587128752269075
8844000.0,10.587128752269075
8845000.0,10.644227989041323
8846000.0,10.644227989041323
8847000.0,10.644227989041323
8848000.0,10.644227989041323
8849000.0,10.644227989041323
8850000.0,10.644227989041323
8851000.0,10.644227989041323
8852000.0,10.644227989041323
8853000.0,10.644227989041323
8854000.0,10.644227989041323
8855000.0,10.701778230874442
8856000.0,10.701778230874442
8857000.0,10.701778230874442
8858000.0,10.701778230874442
8859000.0,10.701778230874442
8860000.0,10.701778230874442
8861000.0,10.701778230874442
8862000.0,10.701778230874442
8863000.0,10.701778230874442
8864000.0,10.701778230874442
8865000.0,10.76454877534131
8866000.0,10.76454877534131
8867000.0,10.76454877534131
8868000.0,10.76454877534131
8869000.0,10.76454877534131
8870000.0,10.76454877534131
8871000.0,10.76454877534131
8872000.0,10.76454877534131
8873000.0,10.797197629140513
8874000.0,10.797197629140513
8875000.0,10.797197629140513
8876000.0,10.797197629140513
8877000.0,10.797197629140513
8878000.0,10.830045133255537
8879000.0,10.830045133255537
8880000.0,10.830045133255537
8881000.0,10.830045133255537
8882000.0,10.830045133255537
8883000.0,10.830045133255537
8884000.0,10.830045133255537
8885000.0,10.9012592237306
8886000.0,10.9012592237306
8887000.0,10.9012592237306
8888000.0,10.9012592237306
8889000.0,10.9012592237306
8890000.0,10.9012592237306
8891000.0,10.9012592237306
8892000.0,10.9012592237306
8893000.0,10.9012592237306
8894000.0,10.9012592237306
8895000.0,10.970231465334997
8896000.0,10.970231465334997
8897000.0,10.970231465334997
8898000.0,10.970231465334997
8899000.0,10.970231465334997
8900000.0,10.970231465334997
8901000.0,10.970231465334997
8902000.0,10.970231465334997
8903000.0,10.970231465334997
8904000.0,10.970231465334997
8905000.0,11.03092679828974
8906000.0,11.03092679828974
8907000.0,11.03092679828974
8908000.0,11.03092679828974
8909000.0,11.03092679828974
8910000.0,11.03092679828974
8911000.0,11.03092679828974
8912000.0,11.03092679828974
8913000.0,11.03092679828974
8914000.0,11.03092679828974
8915000.0,11.059949950594667
8916000.0,11.059949950594667
8917000.0,11.059949950594667
8918000.0,11.059949950594667
8919000.0,11.059949950594667
8920000.0,11.059949950594667
8921000.0,11.059949950594667
8922000.0,11.059949950594667
8923000.0,11.05730033788382
8924000.0,11.05730033788382
8925000.0,11.05730033788382
8926000.0,11.05730033788382
8927000.0,11.05730033788382
8928000.0,11.054651994394998
8929000.0,11.054651994394998
8930000.0,11.054651994394998
8931000.0,11.054651994394998
8932000.0,11.054651994394998
8933000.0,11.054651994394998
8934000.0,11.054651994394998
8935000.0,11.047443479461165
8936000.0,11.047443479461165
8937000.0,11.047443479461165
8938000.0,11.047443479461165
8939000.0,11.047443479461165
8940000.0,11.047443479461165
8941000.0,11.047443479461165
8942000.0,11.047443479461165
8943000.0,11.047443479461165
8944000.0,11.047443479461165
8945000.0,11.037680818054008
8946000.0,11.037680818054008
8947000.0,11.037680818054008
8948000.0,11.037680818054008
8949000.0,11.037680818054008
8950000.0,11.037680818054008
8951000.0,11.037680818054008
8952000.0,11.037680818054008
8953000.0,11.037680818054008
8954000.0,11.037680818054008
8955000.0,10.936422152911765
8956000.0,10.936422152911765
8957000.0,10.936422152911765
8958000.0,10.936422152911765
8959000.0,10.936422152911765
8960000.0,10.936422152911765
8961000.0,10.936422152911765
8962000.0,10.936422152911765
8963000.0,10.936422152911765
8964000.0,10.936422152911765
8965000.0,10.929785053373866
8966000.0,10.929785053373866
8967000.0,10.929785053373866
8968000.0,10.929785053373866
8969000.0,10.929785053373866
8970000.0,10.929785053373866
8971000.0,10.929785053373866
8972000.0,10.929785053373866
8973000.0,10.929207078542557
8974000.0,10.929207078542557
8975000.0,10.929207078542557
8976000.0,10.929207078542557
8977000.0,10.929207078542557
8978000.0,10.928629564478037
8979000.0,10.928629564478037
8980000.0,10.928629564478037
8981000.0,10.928629564478037
8982000.0,10.928629564478037
8983000.0,10.928629564478037
8984000.0,10.928629564478037
8985000.0,10.928629564478037
8986000.0,10.895521071476917
8987000.0,10.895521071476917
8988000.0,10.895521071476917
8989000.0,10.895521071476917
8990000.0,10.895521071476917
8991000.0,10.895521071476917
8992000.0,10.895521071476917
8993000.0,10.895521071476917
8994000.0,10.895521071476917
8995000.0,10.895521071476917
8996000.0,10.827841106194285
8997000.0,10.827841106194285
8998000.0,10.827841106194285
8999000.0,10.827841106194285
9000000.0,10.827841106194285
9001000.0,10.827841106194285
9002000.0,10.827841106194285
9003000.0,10.827841106194285
9004000.0,10.827841106194285
9005000.0,10.827841106194285
9006000.0,10.827841106194285
9007000.0,10.827841106194285
9008000.0,10.827841106194285
9009000.0,10.827841106194285
9010000.0,10.827841106194285
9011000.0,10.708643484353011
9012000.0,10.708643484353011
9013000.0,10.708643484353011
9014000.0,10.708643484353011
9015000.0,10.708643484353011
9016000.0,10.708643484353011
9017000.0,10.708643484353011
9018000.0,10.708643484353011
9019000.0,10.708643484353011
9020000.0,10.708643484353011
9021000.0,10.708643484353011
9022000.0,10.708643484353011
9023000.0,10.644440296564419
9024000.0,10.644440296564419
9025000.0,10.644440296564419
9026000.0,10.644440296564419
9027000.0,10.644440296564419
9028000.0,10.644440296564419
9029000.0,10.644440296564419
9030000.0,10.644440296564419
9031000.0,10.644440296564419
9032000.0,10.644440296564419
9033000.0,10.402476880865418
9034000.0,10.402476880865418
9035000.0,10.402476880865418
9036000.0,10.402476880865418
9037000.0,10.402476880865418
9038000.0,10.402476880865418
9039000.0,10.402476880865418
9040000.0,10.402476880865418
9041000.0,10.402476880865418
9042000.0,10.402476880865418
9043000.0,10.402476880865418
9044000.0,10.402476880865418
9045000.0,10.300403093613586
9046000.0,10.300403093613586
9047000.0,10.300403093613586
9048000.0,10.300403093613586
9049000.0,10.300403093613586
9050000.0,10.300403093613586
9051000.0,10.300403093613586
9052000.0,10.300403093613586
9053000.0,10.300403093613586
9054000.0,10.300403093613586
9055000.0,10.413931091253579
9056000.0,10.413931091253579
9057000.0,10.413931091253579
9058000.0,10.413931091253579
9059000.0,10.413931091253579
9060000.0,10.413931091253579
9061000.0,10.413931091253579
9062000.0,10.413931091253579
9063000.0,10.413931091253579
9064000.0,10.413931091253579
9065000.0,10.413931091253579
9066000.0,10.413931091253579
9067000.0,10.413931091253579
9068000.0,10.589306403332406
9069000.0,10.589306403332406
9070000.0,10.589306403332406
9071000.0,10.589306403332406
9072000.0,10.589306403332406
9073000.0,10.589306403332406
9074000.0,10.589306403332406
9075000.0,10.589306403332406
9076000.0,10.589306403332406
9077000.0,10.589306403332406
9078000.0,10.645785613209718
9079000.0,10.645785613209718
9080000.0,10.645785613209718
9081000.0,10.645785613209718
9082000.0,10.645785613209718
9083000.0,10.645785613209718
9084000.0,10.645785613209718
9085000.0,10.645785613209718
9086000.0,10.645785613209718
9087000.0,10.645785613209718
9088000.0,10.645785613209718
9089000.0,10.645785613209718
9090000.0,10.645785613209718
9091000.0,10.708390238149628
9092000.0,10.708390238149628
9093000.0,10.708390238149628
9094000.0,10.708390238149628
9095000.0,10.708390238149628
9096000.0,10.708390238149628
9097000.0,10.708390238149628
9098000.0,10.708390238149628
9099000.0,10.708390238149628
9100000.0,10.708390238149628
9101000.0,10.708390238149628
9102000.0,10.708390238149628
9103000.0,10.708390238149628
9104000.0,10.708390238149628
9105000.0,10.708390238149628
9106000.0,10.708390238149628
9107000.0,10.708390238149628
9108000.0,10.708390238149628
9109000.0,10.708390238149628
9110000.0,10.708390238149628
9111000.0,10.78800874403371
9112000.0,10.78800874403371
9113000.0,10.78800874403371
9114000.0,10.78800874403371
9115000.0,10.78800874403371
9116000.0,10.78800874403371
9117000.0,10.78800874403371
9118000.0,10.78800874403371
9119000.0,10.78800874403371
9120000.0,10.78800874403371
9121000.0,10.78800874403371
9122000.0,10.78800874403371
9123000.0,10.808585760799074
9124000.0,10.808585760799074
9125000.0,10.808585760799074
9126000.0,10.808585760799074
9127000.0,10.808585760799074
9128000.0,10.808585760799074
9129000.0,10.808585760799074
9130000.0,10.808585760799074
9131000.0,10.87262083281607
9132000.0,10.87262083281607
9133000.0,10.87262083281607
9134000.0,10.87262083281607
9135000.0,10.87262083281607
9136000.0,10.87262083281607
9137000.0,10.87262083281607
9138000.0,10.87262083281607
9139000.0,10.894818823274525
9140000.0,10.894818823274525
9141000.0,10.894818823274525
9142000.0,10.894818823274525
9143000.0,10.894818823274525
9144000.0,10.894818823274525
9145000.0,10.894818823274525
9146000.0,10.947178834209176
9147000.0,10.947178834209176
9148000.0,10.947178834209176
9149000.0,10.947178834209176
9150000.0,10.947178834209176
9151000.0,10.947178834209176
9152000.0,10.947178834209176
9153000.0,10.947178834209176
9154000.0,10.947178834209176
9155000.0,10.947178834209176
9156000.0,10.999150646888614
9157000.0,10.999150646888614
9158000.0,10.999150646888614
9159000.0,10.999150646888614
9160000.0,10.999150646888614
9161000.0,10.999150646888614
9162000.0,10.999150646888614
9163000.0,10.999150646888614
9164000.0,10.999150646888614
9165000.0,10.999150646888614
9166000.0,10.999150646888614
9167000.0,10.999150646888614
9168000.0,11.074258491341412
9169000.0,11.074258491341412
9170000.0,11.074258491341412
9171000.0,11.074258491341412
9172000.0,11.074258491341412
9173000.0,11.074258491341412
9174000.0,11.074258491341412
9175000.0,11.074258491341412
9176000.0,11.074258491341412
9177000.0,11.074258491341412
9178000.0,11.101203169212384
9179000.0,11.101203169212384
9180000.0,11.101203169212384
9181000.0,11.101203169212384
9182000.0,11.101203169212384
9183000.0,11.101203169212384
9184000.0,11.101203169212384
9185000.0,11.101203169212384
9186000.0,11.101203169212384
9187000.0,11.101203169212384
9188000.0,11.101203169212384
9189000.0,11.101203169212384
9190000.0,11.101203169212384
9191000.0,11.194798029641596
9192000.0,11.194798029641596
9193000.0,11.194798029641596
9194000.0,11.194798029641596
9195000.0,11.194798029641596
9196000.0,11.194798029641596
9197000.0,11.194798029641596
9198000.0,11.194798029641596
9199000.0,11.194798029641596
9200000.0,11.194798029641596
9201000.0,11.194798029641596
9202000.0,11.194798029641596
9203000.0,11.194798029641596
9204000.0,11.194798029641596
9205000.0,11.194798029641596
9206000.0,11.194798029641596
9207000.0,11.194798029641596
9208000.0,11.194798029641596
9209000.0,11.194798029641596
9210000.0,11.194798029641596
9211000.0,11.194798029641596
9212000.0,11.194798029641596
9213000.0,11.25553895441112
9214000.0,11.25553895441112
9215000.0,11.25553895441112
9216000.0,11.25553895441112
9217000.0,11.25553895441112
9218000.0,11.25553895441112
9219000.0,11.25553895441112
9220000.0,11.25553895441112
9221000.0,11.25553895441112
9222000.0,11.25553895441112
9223000.0,11.25553895441112
9224000.0,11.25553895441112
9225000.0,11.25553895441112
9226000.0,11.25553895441112
9227000.0,11.25553895441112
9228000.0,11.25553895441112
9229000.0,11.25553895441112
9230000.0,11.25553895441112
9231000.0,11.25553895441112
9232000.0,11.25553895441112
9233000.0,11.25553895441112
9234000.0,11.25553895441112
9235000.0,11.25553895441112
9236000.0,11.25553895441112
9237000.0,11.263108278967808
9238000.0,11.263108278967808
9239000.0,11.263108278967808
9240000.0,11.263108278967808
9241000.0,11.263108278967808
9242000.0,11.263108278967808
9243000.0,11.263108278967808
9244000.0,11.263108278967808
9245000.0,11.263108278967808
9246000.0,11.263108278967808
9247000.0,11.263108278967808
9248000.0,11.263108278967808
9249000.0,11.262745360559629
9250000.0,11.673501264155123
9251000.0,11.673501264155123
9252000.0,11.673501264155123
9253000.0,11.673501264155123
9254000.0,11.673501264155123
9255000.0,11.673501264155123
9256000.0,11.673501264155123
9257000.0,11.673501264155123
9258000.0,11.673501264155123
9259000.0,11.673501264155123
9260000.0,11.673501264155123
9261000.0,11.673501264155123
9262000.0,11.673501264155123
9263000.0,11.650928553830997
9264000.0,11.650928553830997
9265000.0,11.650928553830997
9266000.0,11.650928553830997
9267000.0,11.650928553830997
9268000.0,11.650928553830997
9269000.0,11.650928553830997
9270000.0,11.650928553830997
9271000.0,11.650928553830997
9272000.0,11.650928553830997
9273000.0,11.650928553830997
9274000.0,11.650928553830997
